Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000241723.1,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000168919.8,931.411260543906,0.009902778603222065,0.2597943403148937,0.0381177611152692,0.9695937902785541,0.9995199746517656
ENSMUST00000048452.6,7144.3253716537765,0.10115161267135718,0.36489677445743235,0.2772061025251874,0.78162185404462,0.9995199746517656
ENSMUST00000150206.8,75.57108394129756,-0.27387266039106306,0.7758004168832209,-0.3530194808238784,0.7240738360119008,0.9995199746517656
ENSMUST00000195667.2,0.6985071876477602,-2.6216148985368135,3.8490822106474787,-0.6811013002748556,0.49580739437914423,0.9995199746517656
ENSMUST00000144390.8,0.8769159996731525,-3.4970213707803337,3.263153392513061,-1.0716693180295649,0.2838685865037337,0.9995199746517656
ENSMUST00000037843.7,4123.842489249363,-0.04410475375057893,0.28221898615180946,-0.1562784784679737,0.8758135195919832,0.9995199746517656
ENSMUST00000150834.8,0.965781426074853,-0.28660391180798295,4.4790410960010885,-0.06398778347085594,0.9489799542509769,0.9995199746517656
ENSMUST00000136214.8,65.43249236458566,-0.4621431093693301,1.1665293486658106,-0.3961692947527596,0.691980141336151,0.9995199746517656
ENSMUST00000153896.2,77.29753356840105,0.2946405146049275,1.0255801589269182,0.28729155107019116,0.7738890913826653,0.9995199746517656
ENSMUST00000236417.2,12.864860367908102,0.8686323080498768,0.7827783183555885,1.1096785484230642,0.26713756993029814,0.9995199746517656
ENSMUST00000030636.11,9412.824384247386,-0.3811684284345011,0.41386334597475105,-0.9210006929624432,0.35705006523308536,0.9995199746517656
ENSMUST00000212181.2,35.14773227565873,-0.7463565238732578,2.9463493583977174,-0.25331569107580004,0.8000242717262602,0.9995199746517656
ENSMUST00000106523.8,0.26548463620335905,-0.286596230111429,4.479043327374256,-0.06398603656273179,0.9489813452315187,0.9995199746517656
ENSMUST00000146936.2,2.9644105084098054,-1.8411401451840252,3.7358004948154866,-0.49283684922124305,0.6221278713993148,0.9995199746517656
ENSMUST00000199649.2,0.2982218388112144,1.266370159380586,4.264831985914913,0.2969331883560515,0.766517517593232,0.9995199746517656
ENSMUST00000205999.2,0.2668897738281675,1.9514188539434496,4.221107218035791,0.4623002338356863,0.6438660319672695,0.9995199746517656
ENSMUST00000177302.8,1.9770308267567058,4.8224206900568065,3.779759806451986,1.2758537412417097,0.20200722599982346,0.9995199746517656
ENSMUST00000149225.2,1.2327329403979435,3.7510248827713495,4.168861964014689,0.8997719078131925,0.3682416470853992,0.9995199746517656
ENSMUST00000126533.2,9.163911238519418,-0.8337884357938956,1.0141701305077913,-0.8221386241935766,0.4109980051836998,0.9995199746517656
ENSMUST00000174682.3,0.46811446422271685,2.2642789603393814,4.2069233601632146,0.5382268148216361,0.5904204697685832,0.9995199746517656
ENSMUST00000149215.2,0.20531350443323285,-2.2526364459368455,4.150072417794846,-0.5427944910739151,0.5872713066342273,0.9995199746517656
ENSMUST00000177474.2,7.901989935224656,-0.40333196943469846,1.2832125765803053,-0.3143142272728944,0.7532823935914345,0.9995199746517656
ENSMUST00000226411.2,1.624947569999588,0.8886920378637493,3.7750381589919946,0.23541272973543836,0.8138884067781926,0.9995199746517656
ENSMUST00000169700.9,0.10265675221661642,-1.3147317461352486,4.257830866046355,-0.30877970203547656,0.7574891105649076,0.9995199746517656
ENSMUST00000192807.6,1.025012131118625,3.873540639547095,4.167131724838921,0.9295460031796392,0.3526061960031295,0.9995199746517656
ENSMUST00000131329.8,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000196644.5,0.07567468707678918,0.4347546138647143,4.352948120782513,0.09987590060838127,0.9204428491963116,0.9995199746517656
ENSMUST00000209665.2,0.3334777735179073,-0.6646869899311874,3.9284250707320956,-0.16919935545755932,0.8656398367518784,0.9995199746517656
ENSMUST00000082719.3,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000213898.2,3.038417799207413,0.9918735200362484,3.5107697713756196,0.2825230888460123,0.7775424450342664,0.9995199746517656
ENSMUST00000222953.2,0.5874941564989832,-0.09688229450406871,1.554890007368166,-0.06230813372326791,0.9503174512900875,0.9995199746517656
ENSMUST00000132147.3,1.1328857769772827,-1.4359616563865212,2.0794987691925853,-0.6905325829762656,0.48985932700037293,0.9995199746517656
ENSMUST00000043058.5,5331.850299063002,1.4381917419161738,2.0401294857682135,0.7049512062586658,0.48084060191530187,0.9995199746517656
ENSMUST00000222343.2,4999.089855364783,-0.020290493014595144,0.40742080038705686,-0.049802300214713685,0.9602799336534248,0.9995199746517656
ENSMUST00000197684.2,3.2139272163810273,-1.1143152110357095,2.186554913072263,-0.5096214160338733,0.610316717172741,0.9995199746517656
ENSMUST00000226486.2,0.8058893033877791,1.1567984112859393,3.8258888178242074,0.30236069744018684,0.7623771122938341,0.9995199746517656
ENSMUST00000136200.8,8.251638848140267,-2.731844353624683,1.754663649089008,-1.5569048546956625,0.11949307668016834,0.9995199746517656
ENSMUST00000189479.2,0.2729889995247937,2.0078012632592954,4.2183253365249165,0.4759711741231735,0.634094914345591,0.9995199746517656
ENSMUST00000139489.8,531.040464102329,-0.24641371640888313,0.2617283568400699,-0.9414865067886212,0.3464556007909565,0.9995199746517656
ENSMUST00000122166.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000182490.2,8.626104702696683,-1.7655664066661163,2.465307031920328,-0.7161649173128934,0.4738895228792107,0.9995199746517656
ENSMUST00000235252.3,23.86880177429604,0.08344929871345576,0.765793164617209,0.10897106760566203,0.9132254383545497,0.9995199746517656
ENSMUST00000208404.2,1.7218017292525827,0.013958423024933612,3.715578888700524,0.0037567290166769652,0.9970025709689341,0.9995199746517656
ENSMUST00000028187.7,184.81689789881136,0.4056994714795094,0.36100375148895775,1.1238095720784187,0.2610938198414571,0.9995199746517656
ENSMUST00000121972.8,0.8044228220154159,-1.2208896027690597,3.7049065439138444,-0.3295331712954136,0.7417527256782421,0.9995199746517656
ENSMUST00000149293.2,22.19350611604855,0.2977047624985389,1.0312894692945909,0.28867235762833016,0.7728321179601156,0.9995199746517656
ENSMUST00000139875.8,21.468754700329693,0.3202599040548442,1.4141105011610313,0.22647445428903915,0.8208324256299617,0.9995199746517656
ENSMUST00000202202.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000205432.3,841.5584142332119,-0.2519258087615859,0.7004281444410861,-0.3596740233255657,0.7190909201351433,0.9995199746517656
ENSMUST00000131349.8,1.294530812749761,4.142753976330668,4.163798130179786,0.9949459236035995,0.3197625657161439,0.9995199746517656
ENSMUST00000156009.2,1.5183594346277625,4.145408591408276,4.163766149861237,0.9955911168417629,0.3194488526395064,0.9995199746517656
ENSMUST00000128055.2,15.9253333671706,0.012565725037615594,0.8396170953035899,0.014966018567156573,0.9880592906003292,0.9995199746517656
ENSMUST00000108297.3,336.22570601305256,0.24956611998246098,0.2192995272647725,1.138014856188659,0.25511427895263405,0.9995199746517656
ENSMUST00000134789.2,4424.665177665629,0.1299874458034513,0.2697495798211045,0.4818819213348092,0.6298898295373008,0.9995199746517656
ENSMUST00000185832.2,1.0666362301699963,-0.5780004154949211,1.2132950114842092,-0.4763890150573191,0.6337972591602838,0.9995199746517656
ENSMUST00000242284.1,3.282757645647564,-0.4328394458570942,3.6857974185693165,-0.11743441017035214,0.9065158173389833,0.9995199746517656
ENSMUST00000219595.2,1.8739094850576985,-2.1118673966456485,3.247733346484068,-0.6502588640572707,0.5155250238096594,0.9995199746517656
ENSMUST00000152668.2,9.113725474666337,1.125324232674299,1.770572391745828,0.6355708684493275,0.525056162030289,0.9995199746517656
ENSMUST00000220895.2,590.6010663148517,0.8283476014190275,2.5267838744064117,0.3278268512828869,0.7430425838608001,0.9995199746517656
ENSMUST00000153121.2,0.15603815474090563,0.9701500768500362,4.29086711672735,0.2260965092738577,0.8211263594983648,0.9995199746517656
ENSMUST00000181987.8,6.9292138570118205,-0.8315080535091183,1.420768041666658,-0.5852525036625279,0.5583779461775514,0.9995199746517656
ENSMUST00000216985.2,53.79034047345533,1.0194562513914545,0.44506717334496376,2.290567160299849,0.0219884600945898,0.9995199746517656
ENSMUST00000186543.7,4.324023207068237,-5.424025329384143,4.0408327080263025,-1.3423038569774013,0.17949749336040088,0.9995199746517656
ENSMUST00000227869.2,227.13769067348542,0.13767657007675474,0.29392580383888667,0.4684058639241526,0.6394943754141214,0.9995199746517656
ENSMUST00000172872.2,64.3616121164372,0.2618167503671799,0.4580921758009421,0.5715372673838222,0.5676355056849975,0.9995199746517656
ENSMUST00000141233.2,0.9232520744113988,2.994253008030101,2.934527334619219,1.0203527405269959,0.3075611987413419,0.9995199746517656
ENSMUST00000146315.2,7.745773398578285,0.4843344601133793,1.6354151467092142,0.29615383047415095,0.7671126059838047,0.9995199746517656
ENSMUST00000219403.2,11.991644304170581,-0.1934212401997094,1.0210096983656565,-0.18944113901104107,0.8497470839040009,0.9995199746517656
ENSMUST00000221595.3,0.21839119961983497,1.6954833457317398,4.235150830686923,0.4003360006559058,0.688909055396433,0.9995199746517656
ENSMUST00000120838.2,11.571365318773003,-1.187664997991971,0.7581102835905679,-1.5666124358146714,0.1172053092885075,0.9995199746517656
ENSMUST00000097566.10,115.48431538682188,10.574331007842346,2.758337957783138,3.833587895930229,0.0001262876465814733,0.5485992435293789
ENSMUST00000129356.2,2.6592482869105285,-0.7658091030471145,2.1886553542250184,-0.3498993578723042,0.726414228952734,0.9995199746517656
ENSMUST00000165113.8,135.4508625410438,0.31015693601543765,2.876192055567625,0.1078359615850574,0.9141258159889424,0.9995199746517656
ENSMUST00000212087.2,40.51285008717221,-0.6357555043528147,0.3987522964868911,-1.5943619885176386,0.11085498098428948,0.9995199746517656
ENSMUST00000184762.3,4.60633795874221,1.445128161350496,1.709704821143855,0.845250094331285,0.39797121845698735,0.9995199746517656
ENSMUST00000137378.2,473.46723758894007,-0.1372056949542401,1.2244319355126652,-0.1120566125194967,0.9107785188797879,0.9995199746517656
ENSMUST00000144255.8,797.7884093376987,-0.11678548961531013,0.5729327837210109,-0.2038380294051714,0.8384800735243484,0.9995199746517656
ENSMUST00000112110.4,2.530081526792391,0.12800800027574408,1.447449481089379,0.08843693817859724,0.9295294038751257,0.9995199746517656
ENSMUST00000175908.2,0.2428378658191053,-2.552403229693827,4.127429347993248,-0.6184002231158247,0.5363115507783519,0.9995199746517656
ENSMUST00000221178.2,0.22702406123036753,1.706889906348817,4.234472188303409,0.40309389941529,0.686879148350642,0.9995199746517656
ENSMUST00000113365.8,0.4249662651834342,-3.3378474267757086,4.0857206293643795,-0.8169543954587472,0.41395449035336107,0.9995199746517656
ENSMUST00000184328.8,67.87053113051162,-0.16906997328383505,0.31736591207490233,-0.5327288371283316,0.5942213011616406,0.9995199746517656
ENSMUST00000240771.1,57.70490815042513,0.45020018428452946,0.5552073523347003,0.8108685563895982,0.41744115917995694,0.9995199746517656
ENSMUST00000242600.1,0.7174432192581908,-3.269838808361873,3.790214681024917,-0.8627054358508451,0.38829944292674734,0.9995199746517656
ENSMUST00000214685.2,0.11342620525625208,0.4347546138647143,4.352948120782513,0.09987590060838127,0.9204428491963116,0.9995199746517656
ENSMUST00000226601.2,0.40033466074225127,2.5303139911985424,4.197017272195578,0.6028838642055109,0.5465859509847226,0.9995199746517656
ENSMUST00000199794.2,515.1903395633444,0.2801663036990499,0.3196958321283296,0.8763526938524113,0.38083832708568344,0.9995199746517656
ENSMUST00000135379.8,0.6532102694665362,2.138473976516174,3.162367319808154,0.6762256753418212,0.498897373506092,0.9995199746517656
ENSMUST00000182450.8,8.246942150110696,-1.2403053330591398,2.1903458674515335,-0.5662600375082474,0.5712170222757726,0.9995199746517656
ENSMUST00000121137.9,3.075330423198231,-1.755523727834089,3.6936603025305517,-0.47528023262761004,0.6345872466386714,0.9995199746517656
ENSMUST00000190483.2,8.337618935932818,-0.015914453242422154,1.0945467487343647,-0.01453976567088084,0.9883993541936263,0.9995199746517656
ENSMUST00000131128.2,96.38246696110603,-0.6154530793548065,1.158865115521212,-0.5310825833928048,0.5953615527929437,0.9995199746517656
ENSMUST00000236008.2,121.2640894336695,2.5678347758736786,2.5968951057455687,0.988809586568362,0.32275631298988305,0.9995199746517656
ENSMUST00000016401.15,2997.2965191655526,-0.1981345065480941,0.09756515968813526,-2.0307915979579843,0.04227613971656385,0.9995199746517656
ENSMUST00000133074.2,1.2689008406665374,-0.28660544659914894,4.479040650178007,-0.06398813250059666,0.948979676335076,0.9995199746517656
ENSMUST00000172851.4,0.21839119961983497,1.6954833457317398,4.235150830686923,0.4003360006559058,0.688909055396433,0.9995199746517656
ENSMUST00000116273.9,1280.5975228368525,0.25039063815382945,1.5378383674510243,0.1628198668035922,0.8706602655535466,0.9995199746517656
ENSMUST00000201393.2,35.36039593506103,-0.10934840502038588,2.548404963275747,-0.042908566964894104,0.965774419591372,0.9995199746517656
ENSMUST00000185787.3,3.633259561740896,2.5475822848367597,1.5835389439302567,1.6087904213544635,0.10766217606707462,0.9995199746517656
ENSMUST00000082094.5,983.5620263782323,0.00251704465731149,0.7222523697002762,0.003484993283381023,0.9972193832932039,0.9995199746517656
ENSMUST00000123803.2,56.18662316689247,0.13758057462560136,0.4182051011077044,0.3289787098751072,0.7421717802387511,0.9995199746517656
ENSMUST00000022337.11,199.08433655375066,0.060631287317312293,0.21128578493484862,0.2869634004767919,0.7741403443271888,0.9995199746517656
ENSMUST00000180813.2,57.86863322731872,0.10145024993897593,0.8778004245859535,0.11557325229915288,0.9079907623952087,0.9995199746517656
ENSMUST00000120374.8,3.6822540927061898,4.687502525923831,4.158674268053178,1.12716270229027,,
ENSMUST00000227536.2,5182.185489838056,0.028602630753080286,0.39437245695276596,0.07252694819026377,0.9421825603811643,0.9995199746517656
ENSMUST00000176748.2,22.434559218236135,0.9118160560481099,0.8019810822715707,1.1369545693839027,0.2555572780117904,0.9995199746517656
ENSMUST00000118311.2,5.653205349175827,0.9411096389757225,1.3310361489775084,0.7070503980667058,0.47953515896816534,0.9995199746517656
ENSMUST00000025965.12,1626.0831080383005,-0.39522361115097837,0.2820243249205868,-1.4013812860371762,0.16110008536763598,0.9995199746517656
ENSMUST00000106629.8,2.6973427393134375,0.27559804215320244,1.727774599104012,0.1595104143191605,0.8732667539273103,0.9995199746517656
ENSMUST00000131472.2,40.89698318179619,-0.1921896499580695,0.4396982176725078,-0.43709444849561463,0.6620428532149281,0.9995199746517656
ENSMUST00000233552.2,576.7699455470828,-0.1650764710863941,0.26846678971355514,-0.6148860023339386,0.5386300075535135,0.9995199746517656
ENSMUST00000246815.1,9.058868122847137,1.1569981144446104,0.942341794062456,1.2277903004352235,0.21952569774047237,0.9995199746517656
ENSMUST00000045766.8,596.5883445305452,0.07381440403589198,0.45560925379519146,0.16201252152150872,0.8712959933930557,0.9995199746517656
ENSMUST00000221835.2,9.211939844852806,0.8975682276467271,1.298014167999275,0.6914933979728551,0.4892555282003841,0.9995199746517656
ENSMUST00000139621.2,8.692800009678916,-0.5644991809827725,0.8137388147109333,-0.6937105257579499,0.48786376369600093,0.9995199746517656
ENSMUST00000136445.2,118.10392999187926,0.14890230183468808,1.607809635487476,0.09261189791883664,0.9262118912026196,0.9995199746517656
ENSMUST00000067506.14,171.3587731207135,0.189247925625329,1.5957909107288015,0.1185919310311769,0.9055986583412975,0.9995199746517656
ENSMUST00000124099.8,16.343465131043445,7.0583589324307,3.1784428852089395,2.2206971109272295,0.026371483262301904,0.9995199746517656
ENSMUST00000206598.2,4802.964094696308,-0.226967161413298,0.32042037412995444,-0.7083418525728512,0.47873299254534407,0.9995199746517656
ENSMUST00000171733.8,4.758869873521471,6.088240404489368,4.151730814793841,1.4664342839365148,0.1425300120442836,0.9995199746517656
ENSMUST00000119740.2,0.9800024784648396,1.0514451709585364,1.3547572850578964,0.7761133175331862,0.43768208107479456,0.9995199746517656
ENSMUST00000239219.3,18.15881222590703,-1.8183968074708108,4.636545176630275,-0.39218787657588966,,
