Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000224325.2,0.5417288119483467,-1.338618447783985,2.9968325811763767,-0.446677754437161,0.6551077459219892,0.9843705572284426
ENSMUST00000140110.2,0.7414879732742587,1.200258855102841,2.120096057541962,0.5661341856813886,0.5713025657143064,0.9843705572284426
ENSMUST00000192847.6,3.318606506349284,1.1154982764710006,1.4349187020086707,0.7773947575632477,0.43692590447173685,0.9843705572284426
ENSMUST00000075036.9,421.62375598356607,0.12228364326980198,2.2673645271419764,0.05393206156574262,0.9569892923939883,0.9872396659391843
ENSMUST00000147954.2,7547.001126672639,-0.9650780234040147,0.9437352547702346,-1.0226152075234027,0.306489816411989,0.9843705572284426
ENSMUST00000061190.8,473.2026554822018,-0.10786747448681282,0.5529262178587442,-0.19508475272621212,0.8453265988132477,0.9843705572284426
ENSMUST00000206955.2,0.3080724618033353,-0.30168252075982693,4.159548606224967,-0.07252770656612699,0.9421819568741487,0.9843705572284426
ENSMUST00000025921.15,290.4883673613909,0.767402295352434,1.2317505803205353,0.6230176040613149,0.5332729535435552,0.9843705572284426
ENSMUST00000177070.8,2.9133094625731335,-0.2897540508173828,2.5418334116593613,-0.11399411522733326,0.9092424584038,0.9843705572284426
ENSMUST00000241126.1,41.76291701584331,0.6971550980986889,0.36864463878565984,1.8911304404023466,0.05860693394135371,0.9843705572284426
ENSMUST00000225715.2,1.4800394224245645,2.840992999408795,2.748027077428107,1.0338300603892503,0.30121561591510426,0.9843705572284426
ENSMUST00000083944.3,4.5359660805929005,-0.5505249455141064,1.0636991978894785,-0.5175569809645636,0.6047674031011512,0.9843705572284426
ENSMUST00000155805.2,57800.566113084205,-0.6250443844651483,0.5186827551473003,-1.2050610479379489,0.2281797355711913,0.9843705572284426
ENSMUST00000167859.2,21.060580781601097,-8.04773256997985,3.7846930354401804,-2.126389774446755,,
ENSMUST00000245615.1,3.037988500755539,0.4277038271224677,2.6414832472996386,0.16191805401745588,0.8713703853754622,0.9843705572284426
ENSMUST00000129442.2,0.7534368556366264,1.7855244436174034,3.598064250607634,0.49624584755980033,0.6197209675428117,0.9843705572284426
ENSMUST00000112502.8,1815.1712846732612,-0.20945102875321117,1.3737282171567196,-0.15246904455869983,0.878817003825253,0.9843705572284426
ENSMUST00000102525.11,8830.883012591425,0.27967250649931347,0.3717987883340669,0.7522146797531344,0.45192196704746945,0.9843705572284426
ENSMUST00000192899.2,66.89425350227117,0.3499923532238248,0.29384982751516064,1.1910585627475572,0.23363059550772702,0.9843705572284426
ENSMUST00000226344.2,1.1713528870408825,0.8526127385734796,1.9225255129734156,0.44348578618070567,0.6574143979866998,0.9843705572284426
ENSMUST00000159194.3,20.37461410650884,0.11929916967598402,2.57698591975038,0.04629407120995832,0.9630758647339067,0.9891266059772291
ENSMUST00000148123.2,1.188845227818858,3.4895507129167087,2.73549909520368,1.275654127992641,0.20207781090665045,0.9843705572284426
ENSMUST00000219883.2,1.9532885533357258,0.3483526273109978,1.7667006365270181,0.1971769410780254,0.8436890747330068,0.9843705572284426
ENSMUST00000134823.2,2.7862609746991764,2.483176009652954,2.2280414205171146,1.1145107028919705,0.2650601554597055,0.9843705572284426
ENSMUST00000106919.8,1.4903469252636306,-0.901033941188214,1.3185623436796607,-0.683345725370659,0.494388407032875,0.9843705572284426
ENSMUST00000162489.2,0.9884325780193155,1.738139018473436,3.8608020241344803,0.450201540407422,0.6525651256646571,0.9843705572284426
ENSMUST00000133122.2,2.558838340756787,1.6327468144466022,1.383949937017327,1.1797730328059983,0.23809049780732305,0.9843705572284426
ENSMUST00000112756.8,4.659185161093917,-3.557414563777565,3.828105537994981,-0.929288528873947,,
ENSMUST00000106386.8,121.72660821859004,0.14850575819031595,1.560790708711934,0.09514777180655602,0.9241974537499642,0.9843705572284426
ENSMUST00000059362.3,22.965978375966305,-1.9237242477524643,0.9639600290387472,-1.9956473191847859,0.04597232504760454,0.9843705572284426
ENSMUST00000159648.2,0.16299387986972763,-0.30168252075982727,4.15954984474884,-0.07252768497069022,0.942181974059555,0.9843705572284426
ENSMUST00000206383.2,11.583683723349226,-0.9080582881997589,1.8491448109122586,-0.491069321797343,0.6233774186219787,0.9843705572284426
ENSMUST00000142693.8,18.41515077726375,2.078543243965401,0.8287959535264231,2.5079070851172225,0.01214485976630403,0.9843705572284426
ENSMUST00000215817.2,4444.251902257595,0.00633405054597669,0.19288658866802777,0.032838211250021454,0.9738036064624299,0.9932198599541319
ENSMUST00000242441.1,0.8455678268144237,0.2479949105378782,3.5191667524638857,0.07046978105378175,0.943819751962919,0.9843705572284426
ENSMUST00000146220.2,1.4623757365211163,0.6748420425442129,1.565297537142999,0.4311270071860863,0.6663760242964233,0.9843705572284426
ENSMUST00000167455.8,573.3504831517957,1.6476585304446345,1.0640633608917132,1.5484590401307055,0.12151181601820182,0.9843705572284426
ENSMUST00000237204.2,0.36034136074392004,0.3721202447873251,3.658709702032712,0.10170805423031563,0.9189884089516095,0.9843705572284426
ENSMUST00000135702.2,93.19659820096355,0.38959176656687927,0.4866595914871917,0.8005426655135243,0.4233964541899117,0.9843705572284426
ENSMUST00000129662.3,625.2608006558158,-0.04261483468646144,0.39814849455049944,-0.10703251492781009,0.9147631847290576,0.9843705572284426
ENSMUST00000086364.11,25.92196504085789,0.048269441060935954,0.4107214505600831,0.11752354544695195,0.9064451867608002,0.9843705572284426
ENSMUST00000164505.2,228.47839502130407,0.9869826174955502,0.9821303231771757,1.0049405809024177,0.3149254623035037,0.9843705572284426
ENSMUST00000127515.2,0.10269082060111177,-0.30168252075982693,4.159550904704814,-0.07252766648885046,0.9421819887671956,0.9843705572284426
ENSMUST00000120699.8,207.347418302676,0.8476381419874794,1.4786191778122986,0.5732633220959629,0.5664664155239646,0.9843705572284426
ENSMUST00000132264.2,0.5883952697775033,-0.757988821684371,1.5380918493072238,-0.4928111556054203,0.6221460276237886,0.9843705572284426
ENSMUST00000193925.6,11.422837935130275,1.3407801938567339,0.9791297794418192,1.3693590185982125,0.17088707787329727,0.9843705572284426
ENSMUST00000207537.2,35.79177796122807,-0.5040714486496185,1.066015771782477,-0.47285552614926546,0.6363162562360538,0.9843705572284426
ENSMUST00000198386.5,27.115872748886318,-0.3051192152676118,1.1876648599591848,-0.25690683083618177,0.7972506972821665,0.9843705572284426
ENSMUST00000192256.2,0.3080724618033353,-0.30168252075982693,4.159548606224967,-0.07252770656612699,0.9421819568741487,0.9843705572284426
ENSMUST00000156230.2,22.17293664987003,-0.40152782100323664,2.952130269042195,-0.1360129074295595,0.891811077137639,0.9843705572284426
ENSMUST00000022340.5,140.07894069583406,2.325424058390514,1.41933022768705,1.6383953593238416,0.10133924660053122,0.9843705572284426
ENSMUST00000224891.2,1.8632875235205781,0.23068997280113385,3.009937176733326,0.07664278662835776,0.9389077202294545,0.9843705572284426
ENSMUST00000122972.2,0.1869266164715879,-2.054864699257088,3.9066005632091807,-0.5259981577356515,0.5988894869822176,0.9843705572284426
ENSMUST00000163345.2,4.869849537884538,2.1014815394041353,2.7166420205348887,0.7735585047714044,0.43919191873005814,0.9843705572284426
ENSMUST00000155062.2,32.42569898584494,2.148844310151416,1.4762804798577156,1.455579979191029,0.14550876591705209,0.9843705572284426
ENSMUST00000238948.2,132.56538639621542,-0.1695110499594893,2.0771195762398893,-0.08160871039805377,0.9349578745061552,0.9843705572284426
ENSMUST00000224610.2,0.3760522592893148,0.24468630649061693,3.645083753731189,0.0671277597504174,0.9464799946473034,0.9843705572284426
ENSMUST00000235998.2,39.93877478436815,0.11361415105293109,0.6138355192163364,0.18508891632399918,0.8531592949018092,0.9843705572284426
ENSMUST00000152958.8,0.11405131645461819,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000148448.2,0.2595282767843889,0.41966265531283253,4.023447332234998,0.10430424972897875,0.9169279055153512,0.9843705572284426
ENSMUST00000138234.2,0.3080724618033353,-0.30168252075982693,4.159548606224967,-0.07252770656612699,0.9421819568741487,0.9843705572284426
ENSMUST00000161934.2,4.331245690197506,1.5111064066923914,3.221425782079796,0.4690800002590159,0.6390124540132174,0.9843705572284426
ENSMUST00000228775.2,0.12448406380829614,-1.6676643888383618,3.942132095623154,-0.4230361510944613,0.6722688853425697,0.9843705572284426
ENSMUST00000146235.2,15.2445363914704,-1.7485992689700038,1.2834624944436,-1.3624077653535545,0.17306923443480882,0.9843705572284426
ENSMUST00000146609.3,0.6276984702331976,-2.5156761595648978,3.0055757459320245,-0.8370030810136146,0.40259083620377567,0.9843705572284426
ENSMUST00000103563.3,27.73100997470867,0.08747694790822787,0.6993990181016211,0.1250744505556593,0.9004646099426004,0.9843705572284426
ENSMUST00000132999.2,202.02304450957593,-0.860938475608239,0.6827462235861814,-1.2609933909060498,0.2073112283349413,0.9843705572284426
ENSMUST00000086555.11,2188.935047056466,0.19169653984428325,0.1971710948901639,0.9722344948739554,0.33093390341092355,0.9843705572284426
ENSMUST00000157008.8,0.1572381979570826,1.247128124336949,3.9282915301312187,0.3174734142746505,0.7508844092264269,0.9843705572284426
ENSMUST00000236707.2,7.751020504810978,-0.11921871639398161,1.6579288783965938,-0.07190822112301928,0.9426749474792555,0.9843705572284426
ENSMUST00000224368.2,0.2816645021912553,0.4196626553128322,4.023447227402476,0.10430425244666748,0.9169279033587128,0.9843705572284426
ENSMUST00000032841.7,1561.6563231720966,-0.06071136336334944,0.23985687183800813,-0.25311496351187307,0.8001793760939275,0.9843705572284426
ENSMUST00000146875.8,4.182930705910024,1.6850021546014817,1.909495227334799,0.8824332894266218,0.3775425402749366,0.9843705572284426
ENSMUST00000207521.2,123.29719128233069,0.9110347531522652,0.6941182847065633,1.312506489491777,0.1893492978844349,0.9843705572284426
ENSMUST00000156398.2,19.813190807688997,1.1434621461161616,0.7745893637486179,1.4762172056977227,0.13988559205230958,0.9843705572284426
ENSMUST00000154853.8,207.6400014929164,0.8260365540946997,0.9700096427613352,0.8515756108807475,0.39444968091773425,0.9843705572284426
ENSMUST00000159269.2,37.3203989832467,-0.11308475399799339,1.3687512875718182,-0.0826189206357622,0.9341545562172867,0.9843705572284426
ENSMUST00000155942.8,6.644626982097821,0.12402620570268509,1.2952861968180702,0.09575197049683778,0.92371756399777,0.9843705572284426
ENSMUST00000135596.9,0.3144763959141652,2.1526150612626633,3.8693799734786865,0.5563204120600745,0.5779918355691429,0.9843705572284426
ENSMUST00000199113.5,121.93851119232619,0.4515204078341382,0.25056451563497534,1.8020125742462163,0.07154342724601764,0.9843705572284426
ENSMUST00000137786.2,6.903274281328658,0.5988406293076651,1.3481630208172555,0.44419007201714256,0.6569051694697625,0.9843705572284426
ENSMUST00000032218.10,10.118019921437092,6.19452485087198,3.8043982672250864,1.6282535149481716,,
ENSMUST00000212287.2,2.37364216708046,0.4978959699283799,2.1980095396064865,0.22652129618032463,0.8207959976951932,0.9843705572284426
ENSMUST00000099496.4,2749.2560531254226,-0.3798809022204518,0.28832971774085553,-1.317522540503024,0.18766353064095576,0.9843705572284426
ENSMUST00000120071.8,464.1115627972722,0.3993561716548475,0.31516628864873525,1.267128452624402,0.2051093633621961,0.9843705572284426
ENSMUST00000218700.3,0.22810263290923638,1.4802476810312362,3.9095794927403706,0.3786206889461851,0.7049695564962672,0.9843705572284426
ENSMUST00000207753.2,1.904413921939603,0.1510757446616448,1.8789109355945546,0.08040601701742667,0.9359143415138389,0.9843705572284426
ENSMUST00000126421.8,106.39487960393444,1.537163341997585,1.9550053128941651,0.7862706724423105,0.431708930216833,0.9843705572284426
ENSMUST00000062787.9,215.09461101001645,0.86380863219596,0.6287384281099134,1.3738759929032882,0.16948018382261232,0.9843705572284426
ENSMUST00000130873.3,1.1577836606440164,0.005707363422662728,2.059278831289258,0.0027715350325285986,0.9977886378188835,0.9991827782481003
ENSMUST00000197558.5,0.30151529634307933,-0.30168252075982627,4.159548577451903,-0.07252770706782656,0.9421819564749019,0.9843705572284426
ENSMUST00000144526.2,4.909216351802656,2.0115915851806148,3.3890592189094506,0.5935545693497546,0.5528100745321621,0.9843705572284426
ENSMUST00000137246.8,332.715549805909,3.53562444772561,3.0395802947615924,1.1631949495852765,0.2447504151649268,0.9843705572284426
ENSMUST00000181609.2,0.9399662961228756,2.812151130412813,2.4082614486346783,1.1677100640410587,0.2429237358882942,0.9843705572284426
ENSMUST00000117260.2,0.0786190989785413,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000212080.2,9.426905138396785,1.8802470662480955,1.8869373875070183,0.9964544020892172,0.3190294115251776,0.9843705572284426
ENSMUST00000090379.7,573.9720818178158,-0.05124897900798247,0.3651619582846104,-0.1403458872022988,0.8883867103275739,0.9843705572284426
ENSMUST00000238965.2,0.7389714776993558,0.7181991737991799,1.9848158645882572,0.361846751939464,0.7174665530545767,0.9843705572284426
ENSMUST00000108825.2,4.608959109231299,-1.499143749893415,1.2849637163021976,-1.1666817754259815,0.24333890530351487,0.9843705572284426
ENSMUST00000228835.2,0.3080724618033353,-0.30168252075982693,4.159548606224967,-0.07252770656612699,0.9421819568741487,0.9843705572284426
ENSMUST00000170555.8,147.4259434356766,0.40340554865699735,0.6661194088027453,0.6056054565082578,0.5447767781180841,0.9843705572284426
ENSMUST00000063006.12,0.6152701735715098,-2.620944768466424,3.687176834057831,-0.7108269785862178,0.47719146033120086,0.9843705572284426
ENSMUST00000235759.2,0.2031031627868374,-0.946319212764083,3.7982464732614107,-0.24914634145674977,0.8032475840860384,0.9843705572284426
ENSMUST00000223466.2,0.16493285250525985,-1.1112940536179075,4.010351049184961,-0.27710642783847067,0.781698386323618,0.9843705572284426
ENSMUST00000244129.1,0.046731654117896974,-0.9734570735647528,4.03105589547187,-0.24148935137769928,0.8091758686787069,0.9843705572284426
ENSMUST00000123773.2,2077.8024267573473,-0.5820799650876068,0.3071074721013701,-1.8953624316098494,0.05804440226944471,0.9843705572284426
ENSMUST00000112164.2,16.20300554309255,1.542645365709928,1.4651868993259844,1.0528659288583428,0.29240244339777366,0.9843705572284426
ENSMUST00000173349.8,1.7759561801058261,1.3587238766019556,1.2601002910215173,1.0782664572678478,0.28091486159128376,0.9843705572284426
ENSMUST00000240699.1,0.2420900714487796,1.8072117912965056,3.887774816381637,0.4648447702479031,0.6420426241445578,0.9843705572284426
ENSMUST00000225093.2,1.5739229611084518,2.6116292787870825,2.725480762800229,0.9582270087659058,0.33794830072008586,0.9843705572284426
ENSMUST00000074734.13,10.423254775455298,0.38586924370669584,1.5065257434534254,0.2561318619236891,0.7978490201087547,0.9843705572284426
ENSMUST00000226958.2,0.0786190989785413,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000244357.1,1.2532774556051605,4.155295420218516,3.8176112685140113,1.0884543050492268,0.27639459868749716,0.9843705572284426
ENSMUST00000023501.16,5.9437193531952035,-1.3055098608134381,1.1931641946883726,-1.0941577585257722,0.2738857941918894,0.9843705572284426
ENSMUST00000168979.8,0.11405131645461819,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000209536.2,1414.148934166729,-0.8032260891884129,0.6256134432011016,-1.283901581587687,0.19917639380370122,0.9843705572284426
ENSMUST00000042575.7,1846.8346875831287,-0.03826736759970035,0.17381247138945927,-0.22016468262484556,0.8257429009612335,0.9843705572284426
ENSMUST00000213034.2,1.6157957776698404,-4.812378561808849,3.801949981280306,-1.2657658794838436,0.20559691425871707,0.9843705572284426
ENSMUST00000205839.2,10.772640532272076,-3.158483666822168,2.256464321796932,-1.3997489950591882,0.16158849634229133,0.9843705572284426
ENSMUST00000152370.2,657.6801180464358,-0.680545676322868,0.6621090849186146,-1.0278452475946913,0.30402262817726,0.9843705572284426
ENSMUST00000187891.2,0.3534533860056746,1.388511163483917,3.2750769838127725,0.42396290845885487,0.6715928641127568,0.9843705572284426
ENSMUST00000147087.2,30.56252665027965,0.3609396439319634,0.6066107041375087,0.5950103443116037,0.5518365564211758,0.9843705572284426
ENSMUST00000135721.2,1.21333281649743,-0.14298420144938578,2.823002563573679,-0.05064968884349154,0.9596046676371671,0.9882327566103624
